TIME,X,Y,Z
2.9530764,1.267,-0.314,9.967
2.9570298,1.267,-0.275,9.928
2.960983,1.267,-0.314,10.005
2.9649365,1.267,-0.237,9.928
2.96889,1.344,-0.275,9.928
2.9728434,1.344,-0.237,9.928
2.9767962,1.382,-0.275,9.89
2.9807498,1.382,-0.237,9.89
2.984703,1.42,-0.199,9.852
2.9886563,1.459,-0.199,9.852
2.9926097,1.459,-0.199,9.89
2.9965634,1.497,-0.199,9.89
3.0005167,1.535,-0.16,9.89
3.00447,1.535,-0.16,9.89
3.008423,1.574,-0.16,9.852
3.0123763,1.535,-0.16,9.852
3.0163298,1.535,-0.122,9.89
3.0202835,1.535,-0.16,9.852
3.024237,1.612,-0.199,9.852
3.0281901,1.574,-0.122,9.852
3.0321436,1.535,-0.16,9.89
3.0360975,1.574,-0.16,9.852
3.0400517,1.574,-0.16,9.89
3.0440054,1.574,-0.199,9.852
3.0479589,1.497,-0.16,9.928
3.0519123,1.497,-0.16,9.89
3.0558655,1.42,-0.16,9.89
3.0598187,1.459,-0.16,9.928
3.0637727,1.382,-0.16,9.89
3.0677261,1.382,-0.16,9.852
3.0716803,1.306,-0.16,9.89
3.075634,1.344,-0.16,9.852
3.079588,1.267,-0.122,9.852
3.0835412,1.306,-0.122,9.852
3.0874949,1.306,-0.122,9.852
3.0914478,1.267,-0.16,9.814
3.0954013,1.267,-0.16,9.852
3.099355,1.306,-0.199,9.814
3.1033077,1.267,-0.199,9.852
3.107261,1.306,-0.199,9.89
3.1112144,1.306,-0.199,9.852
3.115168,1.306,-0.199,9.967
3.119122,1.344,-0.237,9.928
3.1230757,1.306,-0.199,9.928
3.127029,1.344,-0.199,9.852
3.1309826,1.344,-0.275,9.775
3.1349368,1.344,-0.275,9.775
3.1388907,1.344,-0.237,9.814
3.142844,1.42,-0.275,9.852
3.1467974,1.382,-0.275,9.852
3.1507504,1.382,-0.275,9.89
3.1547043,1.42,-0.237,9.852
3.158658,1.382,-0.275,9.89
3.1626115,1.42,-0.237,9.814
3.1665645,1.42,-0.237,9.89
3.170518,1.459,-0.237,9.852
3.1744716,1.459,-0.199,9.852
3.1784253,1.459,-0.199,9.852
3.182379,1.459,-0.199,9.89
3.1863322,1.459,-0.199,9.89
3.190286,1.459,-0.16,9.928
3.1942391,1.42,-0.16,9.928
3.1981926,1.459,-0.16,9.928
3.2021456,1.459,-0.122,9.967
3.2060988,1.42,-0.122,9.89
3.2100515,1.382,-0.16,9.928
3.2140048,1.382,-0.16,9.89
3.2179582,1.382,-0.16,9.89
3.221912,1.382,-0.199,9.89
3.2258651,1.344,-0.199,9.928
3.2298188,1.306,-0.199,9.89
3.2337728,1.306,-0.237,9.89
3.2377272,1.306,-0.275,9.89
3.2416809,1.306,-0.237,9.928
3.2456348,1.267,-0.275,9.852
3.2495885,1.267,-0.314,9.89
3.253542,1.306,-0.314,9.814
3.2574956,1.267,-0.352,9.852
3.2614489,1.267,-0.314,9.89
3.2654035,1.306,-0.314,9.89
3.2693565,1.306,-0.314,9.852
3.27331,1.306,-0.314,9.852
3.2772634,1.306,-0.314,9.852
3.2812166,1.344,-0.314,9.814
3.28517,1.306,-0.314,9.852
3.2891235,1.306,-0.314,9.852
3.2930775,1.344,-0.314,9.814
3.2970316,1.344,-0.275,9.852
3.3009858,1.382,-0.275,9.814
3.3049395,1.344,-0.275,9.89
3.3088932,1.382,-0.237,9.852
3.312847,1.382,-0.237,9.852
3.3168006,1.42,-0.199,9.852
3.3207548,1.42,-0.237,9.814
3.3247085,1.459,-0.199,9.814
3.3286626,1.459,-0.199,9.814
3.332616,1.42,-0.199,9.852
3.3365693,1.459,-0.199,9.852
3.3405228,1.459,-0.237,9.928
3.344476,1.459,-0.199,9.89
3.348429,1.459,-0.199,9.89
3.352382,1.497,-0.199,9.852
3.3563354,1.459,-0.199,9.89
3.3602896,1.535,-0.237,9.89
3.364243,1.459,-0.237,9.89
3.3681962,1.459,-0.199,9.852
3.3721497,1.459,-0.237,9.89
3.376103,1.459,-0.237,9.814
3.3800566,1.42,-0.237,9.852
3.38401,1.42,-0.237,9.852
3.3879635,1.42,-0.275,9.814
3.3919175,1.382,-0.237,9.814
3.3958724,1.382,-0.237,9.852
3.3998263,1.344,-0.237,9.852
3.40378,1.344,-0.237,9.928
3.407734,1.306,-0.275,9.852
3.4116879,1.306,-0.237,9.852
3.4156413,1.267,-0.275,9.852
3.4195948,1.306,-0.275,9.852
3.423548,1.229,-0.275,9.852
3.4275012,1.229,-0.275,9.814
3.4314544,1.267,-0.275,9.89
3.435408,1.267,-0.275,9.89
3.439362,1.267,-0.275,9.89
3.4433153,1.267,-0.275,9.89
3.447268,1.306,-0.275,9.852
3.4512215,1.344,-0.237,9.852
3.4551747,1.344,-0.237,9.852
3.4591284,1.382,-0.237,9.852
3.4630818,1.382,-0.275,9.814
3.467035,1.382,-0.237,9.852
3.4709888,1.42,-0.237,9.852
3.4749422,1.382,-0.237,9.852
3.4788957,1.42,-0.237,9.814
3.4828494,1.459,-0.237,9.814
3.4868026,1.459,-0.237,9.814
3.490756,1.459,-0.199,9.852
3.4947095,1.42,-0.237,9.814
3.4986627,1.42,-0.237,9.852
3.5026166,1.42,-0.237,9.852
3.5065696,1.42,-0.199,9.89
3.5105233,1.42,-0.237,9.852
3.5144765,1.42,-0.199,9.852
3.51843,1.42,-0.199,9.89
3.5223835,1.382,-0.199,9.89
3.5263376,1.382,-0.237,9.852
3.5302918,1.42,-0.237,9.89
3.5342462,1.382,-0.199,9.852
3.5382004,1.382,-0.199,9.852
3.5421538,1.42,-0.199,9.852
3.546107,1.382,-0.237,9.852
3.5500605,1.344,-0.199,9.852
3.554014,1.382,-0.237,9.814
3.557968,1.344,-0.237,9.814
3.5619216,1.382,-0.199,9.852
3.5658758,1.344,-0.199,9.852
3.5698302,1.344,-0.237,9.852
3.5737848,1.344,-0.237,9.814
3.5777388,1.344,-0.237,9.852
3.581693,1.344,-0.199,9.852
3.585647,1.344,-0.237,9.852
3.5896013,1.344,-0.199,9.775
3.5935557,1.306,-0.237,9.775
3.5975099,1.344,-0.237,9.775
3.6014636,1.344,-0.275,9.737
3.6054173,1.344,-0.237,9.699
3.6093712,1.382,-0.237,9.66
3.6133249,1.382,-0.237,9.66
3.617278,1.382,-0.237,9.737
3.6212316,1.42,-0.275,9.775
3.6251853,1.42,-0.237,9.775
3.6291385,1.459,-0.237,9.814
3.6330922,1.459,-0.199,9.852
3.637046,1.459,-0.199,9.852
3.6409998,1.497,-0.16,9.852
3.644953,1.459,-0.16,9.852
3.648907,1.497,-0.16,9.928
3.6528606,1.497,-0.16,9.967
3.6568146,1.497,-0.199,9.967
3.6607685,1.497,-0.16,9.928
3.6647224,1.497,-0.16,9.928
3.6686761,1.497,-0.16,9.814
3.67263,1.459,-0.16,9.852
3.676583,1.459,-0.16,9.852
3.6805363,1.459,-0.16,9.814
3.68449,1.459,-0.199,9.775
3.6884444,1.42,-0.199,9.775
3.6923983,1.42,-0.199,9.775
3.6963518,1.459,-0.199,9.775
3.7003052,1.42,-0.199,9.775
3.704259,1.42,-0.199,9.737
3.7082121,1.42,-0.16,9.814
3.7121658,1.42,-0.16,9.852
3.7161195,1.42,-0.16,9.852
3.7200732,1.459,-0.16,9.852
3.724027,1.42,-0.199,9.89
3.7279804,1.459,-0.16,9.89
3.7319336,1.459,-0.16,9.89
3.735887,1.459,-0.16,9.928
3.7398403,1.459,-0.16,9.928
3.7437937,1.42,-0.16,9.89
3.7477465,1.459,-0.122,9.89
3.7516997,1.382,-0.122,9.89
3.755653,1.382,-0.199,9.852
3.7596064,1.42,-0.199,9.814
3.7635603,1.382,-0.16,9.814
3.7675133,1.344,-0.199,9.814
3.771467,1.382,-0.237,9.852
3.7754204,1.382,-0.199,9.814
3.779374,1.344,-0.237,9.814
3.7833273,1.344,-0.237,9.852
3.7872808,1.344,-0.199,9.852
3.7912345,1.344,-0.237,9.89
3.795188,1.382,-0.199,9.89
3.799142,1.382,-0.237,9.852
3.8030953,1.382,-0.237,9.967
3.8070488,1.382,-0.237,9.967
3.8110013,1.382,-0.199,9.928
3.814955,1.382,-0.199,9.89
3.818908,1.42,-0.199,9.89
3.822861,1.42,-0.199,9.928
3.8268147,1.459,-0.237,9.928
3.8307686,1.459,-0.199,9.852
3.8347225,1.459,-0.199,9.928
3.8386772,1.459,-0.199,9.852
3.8426313,1.497,-0.199,9.89
3.8465855,1.497,-0.16,9.89
3.8505394,1.497,-0.199,9.89
3.8544931,1.535,-0.199,9.89
3.8584473,1.535,-0.199,9.852
3.8624015,1.535,-0.199,9.89
3.866355,1.535,-0.16,9.852
3.8703086,1.574,-0.199,9.89
3.8742626,1.497,-0.16,9.852
3.8782165,1.497,-0.16,9.852
3.8821695,1.535,-0.16,9.814
3.886123,1.535,-0.16,9.814
3.8900762,1.497,-0.199,9.852
3.8940291,1.535,-0.16,9.814
3.8979824,1.535,-0.16,9.814
3.9019363,1.497,-0.16,9.814
3.90589,1.497,-0.199,9.814
3.9098437,1.459,-0.16,9.852
3.9137971,1.497,-0.16,9.89
3.9177506,1.459,-0.199,9.89
3.9217045,1.497,-0.16,9.852
3.9256585,1.459,-0.16,9.814
3.9296124,1.459,-0.16,9.89
3.9335666,1.497,-0.122,9.928
3.93752,1.459,-0.16,9.928
3.941474,1.459,-0.16,9.89
3.9454274,1.459,-0.122,9.89
3.9493816,1.459,-0.16,9.89
3.9533353,1.459,-0.16,9.89
3.9572895,1.459,-0.16,9.814
3.9612443,1.459,-0.16,9.814
3.9651995,1.459,-0.199,9.814
3.969154,1.459,-0.199,9.775
3.9731078,1.459,-0.199,9.814
3.9770608,1.42,-0.199,9.814
3.9810147,1.459,-0.199,9.814
3.9849682,1.42,-0.199,9.852
3.9889219,1.459,-0.199,9.89
3.9928753,1.42,-0.199,9.89
3.9968283,1.42,-0.199,9.852
4.000782,1.459,-0.16,9.89
4.004736,1.459,-0.199,9.89
4.00869,1.42,-0.199,9.928
4.0126433,1.459,-0.199,9.852
4.0165973,1.497,-0.199,9.928
4.020552,1.497,-0.199,9.852
4.024506,1.497,-0.16,9.89
4.0284605,1.497,-0.16,9.967
4.0324135,1.459,-0.16,9.967
4.0363674,1.497,-0.16,9.89
4.040321,1.497,-0.16,9.967
4.0442753,1.497,-0.16,9.967
4.0482297,1.459,-0.16,9.967
4.0521846,1.497,-0.16,9.89
4.0561385,1.459,-0.199,9.928
4.060092,1.459,-0.16,9.928
4.0640454,1.497,-0.199,9.89
4.0679984,1.459,-0.199,9.89
4.0719514,1.459,-0.16,9.89
4.075905,1.459,-0.199,9.814
4.0798593,1.459,-0.199,9.852
4.0838137,1.459,-0.199,9.89
4.0877686,1.459,-0.16,9.814
4.091723,1.459,-0.16,9.775
4.095678,1.497,-0.16,9.814
4.0996323,1.535,-0.122,9.814
4.1035867,1.497,-0.16,9.775
4.1075406,1.535,-0.16,9.814
4.1114945,1.497,-0.122,9.852
4.115448,1.535,-0.122,9.852
4.119402,1.574,-0.16,9.852
4.123356,1.535,-0.122,9.852
4.127309,1.535,-0.122,9.852
4.1312623,1.574,-0.122,9.852
4.135216,1.535,-0.16,9.852
4.13917,1.574,-0.16,9.814
4.143124,1.535,-0.16,9.775
4.1470776,1.574,-0.16,9.814
4.1510315,1.574,-0.16,9.814
4.1549854,1.574,-0.199,9.814
4.1589384,1.574,-0.199,9.775
4.162892,1.612,-0.199,9.852
4.166846,1.574,-0.199,9.814
4.1707997,1.574,-0.199,9.814
4.174753,1.612,-0.237,9.852
4.178707,1.574,-0.16,9.852
4.1826615,1.612,-0.199,9.814
4.186615,1.612,-0.199,9.814
4.190569,1.612,-0.199,9.852
4.194523,1.612,-0.199,9.814
4.1984773,1.612,-0.16,9.814
4.2024307,1.574,-0.16,9.852
4.206384,1.574,-0.122,9.814
4.210338,1.574,-0.122,9.814
4.2142916,1.574,-0.084,9.852
4.2182455,1.535,-0.122,9.814
4.2222,1.535,-0.084,9.814
4.2261543,1.535,-0.045,9.814
4.2301083,1.574,-0.084,9.852
4.2340627,1.574,-0.084,9.89
4.2380166,1.574,-0.084,9.852
4.2419705,1.535,-0.045,9.852
4.2459245,1.574,-0.084,9.852
4.2498784,1.535,-0.045,9.852
4.253833,1.574,-0.045,9.852
4.257787,1.535,-0.084,9.852
4.261742,1.535,-0.084,9.852
4.2656965,1.497,-0.084,9.89
4.26965,1.535,-0.084,9.852
4.2736044,1.535,-0.122,9.852
4.2775583,1.497,-0.122,9.814
4.2815123,1.574,-0.122,9.814
4.285466,1.535,-0.122,9.852
4.28942,1.497,-0.122,9.852
4.2933736,1.497,-0.122,9.89
4.2973275,1.535,-0.122,9.89
4.301282,1.535,-0.122,9.852
4.305236,1.535,-0.122,9.852
4.3091908,1.497,-0.122,9.89
4.3131447,1.535,-0.122,9.852
4.317099,1.535,-0.122,9.775
4.321053,1.535,-0.084,9.852
4.3250074,1.535,-0.084,9.852
4.3289614,1.574,-0.084,9.852
4.3329153,1.574,-0.084,9.852
4.3368692,1.574,-0.084,9.814
4.340823,1.535,-0.084,9.852
4.3447776,1.535,-0.084,9.852
4.3487315,1.574,-0.084,9.852
4.3526855,1.535,-0.084,9.89
4.3566394,1.574,-0.084,9.89
4.3605933,1.612,-0.084,9.928
4.3645473,1.612,-0.084,9.89
4.3685007,1.574,-0.084,9.928
4.372454,1.612,-0.122,9.928
4.376408,1.574,-0.122,9.928
4.3803616,1.612,-0.16,9.928
4.3843155,1.574,-0.16,9.928
4.388269,1.612,-0.16,9.967
4.3922234,1.574,-0.199,9.89
4.396177,1.612,-0.199,9.928
4.4001307,1.65,-0.199,9.89
4.4040847,1.65,-0.237,9.89
4.4080386,1.612,-0.199,9.852
4.4119935,1.65,-0.237,9.814
4.4159484,1.612,-0.237,9.852
4.4199023,1.612,-0.237,9.852
4.423858,1.574,-0.199,9.814
4.427813,1.612,-0.199,9.852
4.4317675,1.574,-0.199,9.775
4.435722,1.574,-0.199,9.775
4.4396763,1.574,-0.199,9.852
4.443631,1.574,-0.199,9.814
4.4475865,1.535,-0.16,9.852
4.4515414,1.574,-0.16,9.775
4.455497,1.574,-0.122,9.699
4.459451,1.612,-0.122,9.699
4.463406,1.612,-0.122,9.737
4.4673615,1.574,-0.122,9.814
4.4713163,1.574,-0.084,9.814
4.4752707,1.612,-0.045,9.852
4.479225,1.574,-0.007,9.89
4.4831796,1.574,-0.007,9.89
4.4871335,1.612,-0.007,9.89
4.4910884,1.612,-0.007,9.852
4.4950423,1.574,0.03,9.928
4.498997,1.574,0.03,9.89
4.502952,1.574,0.03,9.928
4.506906,1.535,0.03,9.89
4.51086,1.574,0.03,9.928
4.514813,1.535,0.068,9.89
4.5187664,1.535,-0.007,9.89
4.5227203,1.535,-0.007,9.852
4.5266743,1.535,-0.007,9.89
4.5306287,1.535,-0.007,9.814
4.534583,1.535,-0.045,9.775
4.538537,1.535,-0.084,9.775
4.5424914,1.535,-0.084,9.775
4.5464463,1.535,-0.084,9.775
4.550401,1.574,-0.122,9.852
4.554355,1.612,-0.122,9.814
4.5583096,1.574,-0.122,9.852
4.562263,1.574,-0.122,9.89
4.566216,1.612,-0.122,9.89
4.5701694,1.612,-0.122,9.89
4.574123,1.612,-0.122,9.89
4.5780764,1.612,-0.122,9.89
4.58203,1.612,-0.122,9.928
4.585983,1.612,-0.122,9.89
4.589937,1.612,-0.122,9.852
4.5938907,1.612,-0.084,9.89
4.597845,1.574,-0.122,9.89
4.601799,1.574,-0.122,9.852
4.6057534,1.535,-0.122,9.852
4.609708,1.535,-0.122,9.852
4.6136622,1.497,-0.122,9.89
4.617616,1.497,-0.122,9.89
4.6215706,1.459,-0.084,9.928
4.625524,1.497,-0.084,9.89
4.6294785,1.459,-0.122,9.928
4.633433,1.459,-0.122,9.89
4.6373873,1.42,-0.122,9.89
4.641342,1.459,-0.122,9.852
4.645296,1.42,-0.084,9.814
4.6492505,1.42,-0.084,9.775
4.6532044,1.42,-0.084,9.814
4.6571593,1.42,-0.084,9.775
4.6611133,1.42,-0.045,9.775
4.6650677,1.42,-0.007,9.814
4.669022,1.459,-0.045,9.775
4.6729765,1.459,-0.084,9.814
4.676931,1.497,-0.084,9.852
4.6808853,1.459,-0.045,9.89
4.6848392,1.535,-0.045,9.89
4.6887937,1.574,-0.045,9.928
4.6927476,1.612,-0.045,9.928
4.6967025,1.65,-0.007,9.928
4.700656,1.65,-0.084,9.928
4.7046103,1.727,-0.084,9.928
4.708564,1.727,-0.045,9.89
4.7125177,1.765,-0.084,9.89
4.716471,1.765,-0.045,9.852
4.720425,1.727,-0.084,9.814
4.724379,1.803,-0.084,9.852
4.7283325,1.803,-0.084,9.852
4.732286,1.803,-0.084,9.852
4.73624,1.803,-0.084,9.814
4.7401934,1.842,-0.084,9.852
4.7441473,1.765,-0.084,9.852
4.748101,1.727,-0.084,9.852
4.7520547,1.727,-0.084,9.852
4.756009,1.727,-0.122,9.852
4.7599626,1.727,-0.007,9.852
4.763917,1.65,-0.045,9.852
4.767871,1.612,-0.045,9.89
4.7718253,1.612,-0.084,9.852
4.775779,1.574,-0.045,9.852
4.779733,1.574,-0.084,9.737
4.783686,1.535,-0.084,9.737
4.78764,1.535,-0.045,9.775
4.7915945,1.497,-0.084,9.775
4.7955475,1.459,-0.045,9.852
4.7995014,1.459,-0.084,9.89
4.803455,1.459,-0.084,9.852
4.807409,1.42,-0.084,9.852
4.811362,1.459,-0.084,9.814
4.815316,1.459,-0.084,9.775
4.8192697,1.459,-0.084,9.775
4.8232236,1.459,-0.084,9.775
4.827177,1.497,-0.084,9.775
4.8311315,1.497,-0.122,9.814
4.8350854,1.459,-0.084,9.89
4.8390384,1.497,-0.084,9.967
4.842993,1.497,-0.084,9.967
4.846946,1.574,-0.122,9.928
4.850899,1.574,-0.084,9.967
4.8548536,1.574,-0.045,9.928
4.858808,1.574,-0.084,9.928
4.862762,1.612,-0.045,9.928
4.866717,1.612,-0.007,9.89
4.8706703,1.612,-0.045,9.928
4.8746247,1.612,-0.007,9.89
4.8785787,1.612,-0.045,9.928
4.882532,1.612,-0.084,9.928
4.886486,1.612,-0.045,9.928
4.890439,1.574,-0.084,9.967
4.8943925,1.574,-0.045,9.967
4.8983464,1.535,-0.084,9.928
4.902301,1.535,-0.122,9.928
4.906255,1.535,-0.084,9.928
4.9102097,1.497,-0.084,9.928
4.9141636,1.459,-0.122,9.928
4.918118,1.459,-0.084,9.967
4.9220715,1.459,-0.084,9.89
4.9260254,1.459,-0.084,9.89
4.9299793,1.42,-0.084,9.852
4.933933,1.459,-0.122,9.852
4.937886,1.42,-0.084,9.852
4.94184,1.42,-0.045,9.852
4.945794,1.459,-0.084,9.89
4.9497476,1.459,-0.084,9.89
4.953702,1.459,-0.045,9.89
4.957656,1.459,-0.084,9.852
4.9616103,1.497,-0.084,9.928
4.9655643,1.497,-0.084,9.928
4.969518,1.497,-0.084,9.928
4.973472,1.535,-0.045,9.89
4.977426,1.535,-0.084,9.852
4.9813795,1.535,-0.084,9.89
4.985334,1.574,-0.122,9.852
4.989288,1.535,-0.122,9.852
4.9932423,1.574,-0.122,9.814
4.997196,1.574,-0.122,9.814
5.00115,1.574,-0.16,9.852
5.0051036,1.574,-0.122,9.852
5.009057,1.612,-0.122,9.89
5.013011,1.574,-0.122,9.89
5.0169644,1.574,-0.16,9.89
5.020919,1.574,-0.16,9.928
5.0248723,1.574,-0.122,9.928
5.028826,1.574,-0.122,9.967
5.0327797,1.535,-0.16,9.967
5.0367336,1.535,-0.122,9.928
5.0406876,1.535,-0.16,9.89
5.0446405,1.497,-0.122,9.928
5.048595,1.459,-0.084,9.89
5.0525484,1.497,-0.084,9.852
5.056503,1.459,-0.122,9.814
5.0604568,1.42,-0.122,9.775
5.0644107,1.42,-0.084,9.852
5.068364,1.42,-0.122,9.814
5.0723186,1.42,-0.122,9.814
5.076272,1.344,-0.084,9.814
5.080226,1.382,-0.122,9.775
5.0841794,1.382,-0.16,9.737
5.0881333,1.344,-0.16,9.775
5.0920873,1.344,-0.16,9.775
5.0960417,1.382,-0.16,9.775
5.099995,1.344,-0.16,9.814
5.1039495,1.344,-0.16,9.814
5.107903,1.382,-0.199,9.814
5.111857,1.382,-0.122,9.814
5.1158104,1.42,-0.16,9.852
5.119764,1.42,-0.199,9.89
5.1237187,1.42,-0.16,9.89
5.127673,1.459,-0.199,9.967
5.131627,1.459,-0.199,9.928
5.1355805,1.459,-0.16,9.967
5.1395354,1.459,-0.16,9.928
5.1434894,1.535,-0.16,9.967
5.1474433,1.535,-0.16,10.005
5.1513963,1.535,-0.122,9.928
5.15535,1.574,-0.122,9.967
5.1593037,1.574,-0.084,9.928
5.1632566,1.574,-0.084,9.967
5.1672106,1.612,-0.045,9.928
5.171164,1.574,-0.045,9.928
5.175118,1.612,-0.007,9.928
5.179072,1.574,-0.007,9.967
5.183026,1.612,-0.007,9.928
5.18698,1.535,-0.007,9.967
5.1909337,1.535,-0.007,9.928
5.194887,1.535,-0.045,9.928
5.19884,1.459,-0.045,9.928
5.202794,1.42,-0.045,9.852
5.2067485,1.382,-0.084,9.89
5.2107024,1.382,-0.122,9.89
5.214656,1.344,-0.084,9.852
5.2186103,1.344,-0.122,9.852
5.222564,1.306,-0.16,9.814
5.2265186,1.306,-0.199,9.852
5.230472,1.267,-0.16,9.852
5.2344265,1.306,-0.199,9.89
5.23838,1.306,-0.199,9.89
5.2423344,1.306,-0.16,9.814
5.2462873,1.306,-0.199,9.89
5.2502418,1.382,-0.16,9.814
5.254195,1.344,-0.16,9.814
5.258148,1.382,-0.122,9.814
5.262102,1.42,-0.16,9.814
5.2660556,1.42,-0.084,9.852
5.270009,1.459,-0.084,9.89
5.2739625,1.497,-0.045,9.89
5.2779155,1.497,-0.045,9.928
5.28187,1.497,-0.045,9.89
5.285824,1.535,-0.007,9.928
5.289778,1.497,-0.007,9.89
5.2937317,1.459,-0.007,9.89
5.2976856,1.459,-0.045,9.89
5.301639,1.497,-0.084,9.89
5.3055925,1.459,-0.084,9.89
5.309546,1.42,-0.084,9.852
5.313499,1.344,-0.122,9.89
5.317453,1.382,-0.122,9.89
5.321407,1.344,-0.16,9.852
5.3253603,1.344,-0.16,9.852
5.3293133,1.344,-0.237,9.814
5.3332667,1.306,-0.237,9.852
5.3372207,1.344,-0.199,9.852
5.341174,1.306,-0.237,9.852
5.345128,1.382,-0.237,9.89
5.3490815,1.382,-0.275,9.89
5.3530354,1.42,-0.237,9.852
5.3569884,1.459,-0.237,9.852
5.3609414,1.459,-0.237,9.852
5.364895,1.459,-0.237,9.89
5.368848,1.497,-0.237,9.89
5.372801,1.535,-0.237,9.852
5.3767548,1.574,-0.199,9.89
5.3807087,1.574,-0.199,9.89
5.384663,1.574,-0.16,9.967
5.3886166,1.535,-0.16,10.043
5.39257,1.535,-0.16,10.043
5.3965235,1.497,-0.084,10.043
5.4004774,1.497,-0.084,9.928
5.404431,1.497,-0.045,9.852
5.4083843,1.497,0.03,9.814
5.412338,1.459,0.03,9.852
5.416291,1.42,-0.007,9.89
5.4202447,1.42,0.03,9.89
5.424199,1.382,0.03,9.89
5.428153,1.382,0.068,9.89
5.4321065,1.344,0.03,9.852
5.436061,1.306,0.03,9.89
5.440014,1.306,0.03,9.89
5.4439673,1.267,-0.007,9.852
5.447922,1.267,0.03,9.852
5.451876,1.267,-0.007,9.814
5.45583,1.267,-0.007,9.814
5.459784,1.267,-0.045,9.775
5.4637384,1.267,-0.045,9.814
5.4676924,1.306,-0.084,9.775
5.4716463,1.306,-0.084,9.814
5.4756002,1.306,-0.122,9.852
5.4795547,1.344,-0.122,9.814
5.483509,1.344,-0.122,9.852
5.4874635,1.344,-0.122,9.89
5.4914174,1.344,-0.084,9.89
5.4953713,1.306,-0.122,9.89
5.4993243,1.306,-0.084,9.928
5.5032783,1.306,-0.084,9.89
5.507232,1.267,-0.045,9.775
5.511186,1.267,-0.045,9.852
5.51514,1.267,-0.084,9.852
5.5190945,1.267,-0.084,9.814
5.5230484,1.229,-0.045,9.814
5.5270033,1.229,-0.084,9.814
5.530957,1.191,-0.084,9.89
5.534911,1.229,-0.084,9.89
5.5388646,1.191,-0.084,9.89
5.542819,1.229,-0.122,9.89
5.5467725,1.191,-0.084,9.928
5.550727,1.229,-0.122,9.967
5.554681,1.191,-0.122,9.967
5.5586343,1.229,-0.122,9.967
5.562588,1.229,-0.122,9.928
5.5665417,1.229,-0.084,9.89
5.5704966,1.267,-0.122,9.89
5.574451,1.229,-0.084,9.89
5.578405,1.267,-0.084,9.89
5.582359,1.267,-0.084,9.852
5.5863132,1.267,-0.084,9.852
5.590267,1.267,-0.045,9.852
5.5942216,1.267,-0.084,9.928
5.5981755,1.267,-0.084,9.928
5.60213,1.306,-0.122,9.852
5.6060834,1.306,-0.084,9.852
5.6100383,1.344,-0.122,9.89
5.613992,1.382,-0.122,9.928
5.617947,1.382,-0.122,9.89
5.6219015,1.382,-0.084,9.89
5.625855,1.382,-0.084,9.89
5.6298084,1.42,-0.122,9.89
5.6337624,1.42,-0.122,9.89
5.637716,1.42,-0.122,9.852
5.6416698,1.459,-0.084,9.852
5.6456237,1.459,-0.122,9.89
5.6495776,1.42,-0.084,9.89
5.6535306,1.42,-0.084,9.814
5.657485,1.459,-0.084,9.89
5.661439,1.42,-0.084,9.852
5.6653934,1.42,-0.122,9.852
5.669347,1.42,-0.122,9.852
5.673301,1.344,-0.122,9.89
5.6772547,1.382,-0.122,9.852
5.681208,1.382,-0.122,9.89
5.6851625,1.306,-0.122,9.89
5.689117,1.306,-0.122,9.89
5.6930714,1.306,-0.122,9.852
5.6970267,1.267,-0.084,9.852
5.7009816,1.267,-0.084,9.852
5.7049365,1.267,-0.084,9.852
5.708891,1.267,-0.084,9.89
5.7128453,1.229,-0.084,9.928
5.716799,1.229,-0.045,9.928
5.720753,1.229,-0.084,9.89
5.724709,1.229,-0.084,9.852
5.7286634,1.229,-0.045,9.775
5.732618,1.229,-0.045,9.775
5.7365713,1.229,-0.084,9.775
5.7405257,1.191,-0.084,9.814
5.74448,1.229,-0.122,9.814
5.7484345,1.229,-0.122,9.89
5.7523894,1.229,-0.122,9.928
5.7563443,1.229,-0.122,9.852
5.7602997,1.229,-0.122,9.89
5.7642536,1.267,-0.122,9.89
5.7682076,1.267,-0.122,9.852
5.772161,1.267,-0.122,9.89
5.776114,1.267,-0.122,9.89
5.780068,1.306,-0.045,9.928
5.784022,1.306,-0.084,9.89
5.787976,1.344,-0.122,9.928
5.7919292,1.344,-0.084,9.89
5.7958837,1.344,-0.084,9.928
5.799837,1.344,-0.084,9.89
5.8037915,1.344,-0.084,9.967
5.8077445,1.344,-0.084,9.89
5.811698,1.306,-0.084,9.852
5.815652,1.344,-0.084,9.89
5.819605,1.344,-0.122,9.89
5.823559,1.306,-0.084,9.89
5.8275123,1.306,-0.084,9.89
5.831466,1.267,-0.084,9.928
5.83542,1.267,-0.084,9.89
5.8393736,1.267,-0.084,9.852
5.843328,1.191,-0.084,9.89
5.8472815,1.229,-0.045,9.852
5.851236,1.229,-0.122,9.852
5.855189,1.229,-0.122,9.852
5.859143,1.191,-0.122,9.852
5.863096,1.191,-0.122,9.814
5.8670506,1.191,-0.084,9.852
5.871004,1.191,-0.122,9.814
5.8749585,1.152,-0.122,9.814
5.8789124,1.191,-0.122,9.814
5.8828664,1.191,-0.122,9.814
5.8868203,1.191,-0.16,9.852
5.8907743,1.191,-0.122,9.814
5.8947287,1.229,-0.122,9.814
5.8986826,1.267,-0.122,9.852
5.902636,1.267,-0.122,9.814
5.90659,1.306,-0.122,9.852
5.910544,1.344,-0.122,9.852
5.914498,1.382,-0.122,9.814
5.918452,1.382,-0.122,9.852
5.9224052,1.42,-0.16,9.852
